 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
79,73,0.336,1.364,12.774,0,1.679,12.774,0,0.315,0.320,255,255
80,74,0.280,1.364,15.213,0,1.416,15.030,0,0.191,0.231,255,255
81,76,0.026,1.443,2.518,0,1.469,2.518,0,0.026,0.026,255,255
82,77,0.127,1.495,24.997,0,1.600,24.997,0,0.105,0.120,255,255
83,78,0.507,1.521,11.698,0,1.941,11.908,0,0.469,0.470,255,255
84,79,0.037,1.600,9.731,0,1.626,9.705,0,0.037,0.037,255,255
85,81,0.063,1.626,20.249,0,1.679,20.223,0,0.059,0.056,255,255
86,83,0.210,1.652,8.892,0,1.652,9.102,0,0.210,0.210,255,255
87,84,0.190,1.652,16.577,0,1.810,16.498,0,0.176,0.178,255,255
88,85,0.026,1.679,5.298,0,1.679,5.325,0,0.026,0.026,255,255
89,86,0.026,1.705,15.292,0,1.731,15.292,0,0.026,0.026,255,255
90,87,0.063,1.731,1.652,0,1.784,1.626,0,0.059,0.056,255,255
91,90,0.079,1.784,25.469,0,1.784,25.548,0,0.079,0.079,255,255
92,91,0.317,1.810,17.993,0,2.020,18.177,0,0.279,0.295,255,255
93,92,0.037,1.889,10.177,0,1.915,10.203,0,0.037,0.037,255,255
94,93,0.142,1.889,14.400,0,1.915,14.531,0,0.134,0.134,255,255
95,94,0.052,1.889,15.423,0,1.941,15.423,0,0.052,0.052,255,255
96,95,0.179,1.889,25.941,0,1.889,26.098,0,0.157,0.160,255,255
97,96,0.037,1.915,26.728,0,1.941,26.754,0,0.037,0.037,255,255
98,97,0.037,1.941,12.879,0,1.967,12.852,0,0.037,0.037,255,255
99,98,0.179,1.941,20.695,0,2.098,20.695,0,0.157,0.159,255,255
100,98,0.164,2.177,20.826,0,2.098,20.695,0,0.153,0.164,255,255
101,98,0.090,2.177,20.669,0,2.098,20.695,0,0.083,0.082,255,255
102,99,0.253,2.072,25.154,0,1.967,24.944,0,0.235,0.248,255,255
103,99,0.063,2.020,24.918,0,1.967,24.944,0,0.059,0.063,255,255
104,99,0.026,1.941,24.944,0,1.967,24.944,0,0.026,0.026,255,255
105,100,0.090,1.993,0.656,0,2.020,0.734,0,0.083,0.083,255,255
106,101,0.037,2.020,3.462,0,2.046,3.436,0,0.037,0.037,255,255
107,102,0.295,2.046,19.384,0,2.203,19.567,0,0.242,0.268,255,255
108,103,0.090,2.098,21.954,0,2.177,21.928,0,0.083,0.080,255,255
109,105,0.164,2.151,10.911,0,2.282,10.990,0,0.153,0.161,255,255
110,106,0.666,2.361,18.413,0,2.807,18.833,0,0.612,0.555,255,255
111,106,0.496,2.780,18.334,0,2.361,18.413,0,0.427,0.477,255,255
112,106,0.310,2.807,18.833,0,3.095,18.780,0,0.293,0.247,255,255
113,106,0.269,2.518,19.148,0,2.754,19.069,0,0.249,0.249,255,255
114,106,0.258,2.754,19.069,0,2.807,18.833,0,0.242,0.190,255,255
115,106,0.221,2.151,18.387,0,2.361,18.413,0,0.211,0.210,255,255
116,106,0.216,2.859,19.226,0,2.754,19.069,0,0.189,0.195,255,255
117,106,0.164,3.226,18.859,0,3.095,18.780,0,0.153,0.157,255,255
118,106,0.111,3.174,18.702,0,3.095,18.780,0,0.111,0.111,255,255
119,107,0.168,2.203,11.489,0,2.230,11.646,0,0.160,0.158,255,255
120,108,0.301,2.203,22.898,0,2.413,22.715,0,0.279,0.281,255,255
121,109,0.026,2.230,11.961,0,2.256,11.961,0,0.026,0.026,255,255
122,110,0.026,2.256,1.915,0,2.256,1.941,0,0.026,0.026,255,255
123,111,0.127,2.256,5.325,0,2.308,5.220,0,0.117,0.109,255,255
124,112,0.063,2.256,15.475,0,2.282,15.528,0,0.059,0.056,255,255
125,113,0.026,2.256,23.370,0,2.282,23.370,0,0.026,0.026,255,255
126,114,0.201,2.282,9.705,0,2.387,9.862,0,0.189,0.187,255,255
127,115,0.111,2.282,11.305,0,2.361,11.226,0,0.111,0.111,255,255
128,116,0.026,2.308,21.823,0,2.334,21.823,0,0.026,0.026,255,255
129,117,0.037,2.334,20.695,0,2.361,20.669,0,0.037,0.037,255,255
130,118,0.079,2.361,0.761,0,2.439,0.761,0,0.079,0.079,255,255
131,119,0.474,2.466,13.902,0,2.807,13.692,0,0.400,0.437,255,255
132,120,0.306,2.466,14.505,0,2.570,14.767,0,0.283,0.302,255,255
133,121,0.164,2.492,0.577,0,2.623,0.498,0,0.153,0.150,255,255
134,122,0.026,2.492,10.570,0,2.518,10.570,0,0.026,0.026,255,255
135,123,0.063,2.544,3.961,0,2.597,3.987,0,0.059,0.066,255,255
136,124,0.284,2.964,2.046,0,2.702,1.993,0,0.267,0.269,255,255
137,124,0.201,2.570,2.125,0,2.702,1.993,0,0.185,0.178,255,255
138,124,0.074,2.649,1.941,0,2.702,1.993,0,0.074,0.037,255,255
139,125,0.280,2.570,15.344,0,2.807,15.239,0,0.258,0.256,255,255
140,126,0.238,2.570,19.882,0,2.754,19.751,0,0.226,0.211,255,255
141,127,0.026,2.570,22.085,0,2.597,22.085,0,0.026,0.026,255,255
142,128,0.116,2.597,14.164,0,2.623,14.059,0,0.108,0.106,255,255
143,129,0.295,2.649,4.590,0,2.675,4.328,0,0.264,0.270,255,255
144,130,0.037,2.649,7.659,0,2.675,7.685,0,0.037,0.037,255,255
145,131,0.026,2.675,16.866,0,2.675,16.892,0,0.026,0.026,255,255
146,132,0.026,2.675,21.036,0,2.675,21.062,0,0.026,0.026,255,255
147,133,0.037,2.675,23.423,0,2.702,23.449,0,0.037,0.037,255,255
148,134,0.317,2.728,20.302,0,2.990,20.223,0,0.274,0.291,255,255
149,136,0.190,2.754,11.934,0,2.780,12.092,0,0.160,0.176,255,255
150,137,0.037,2.780,0.289,0,2.807,0.315,0,0.037,0.037,255,255
151,138,0.212,2.780,10.334,0,2.938,10.466,0,0.205,0.191,255,255
152,139,0.242,2.780,12.879,0,2.964,12.879,0,0.184,0.214,255,255
153,140,0.232,2.780,26.098,0,2.911,26.230,0,0.185,0.215,255,255
154,141,0.026,2.807,7.030,0,2.833,7.030,0,0.026,0.026,255,255
155,142,0.063,2.833,8.525,0,2.859,8.577,0,0.059,0.056,255,255
156,143,0.100,2.885,16.420,0,2.964,16.472,0,0.095,0.106,255,255
157,144,0.153,2.911,4.407,0,3.043,4.354,0,0.141,0.149,255,255
158,145,0.063,2.911,13.718,0,2.964,13.744,0,0.059,0.056,255,255
159,146,0.037,2.911,21.666,0,2.938,21.692,0,0.037,0.037,255,255
160,148,0.210,2.990,1.521,0,2.990,1.731,0,0.210,0.210,255,255
161,149,0.063,2.990,20.852,0,3.043,20.826,0,0.059,0.066,255,255
162,150,0.100,3.016,8.734,0,3.016,8.813,0,0.079,0.082,255,255
163,151,0.242,3.305,10.570,0,3.226,10.780,0,0.224,0.240,255,255
164,151,0.205,3.043,10.833,0,3.226,10.780,0,0.191,0.216,255,255
165,151,0.201,3.384,10.885,0,3.226,10.780,0,0.189,0.191,255,255
166,152,0.280,3.043,13.246,0,3.148,13.010,0,0.258,0.254,255,255
167,153,0.153,3.069,23.607,0,3.200,23.659,0,0.141,0.141,255,255
168,154,0.063,3.069,24.787,0,3.095,24.734,0,0.059,0.066,255,255
169,155,0.037,3.121,25.705,0,3.148,25.679,0,0.037,0.037,255,255
170,156,0.111,3.174,21.770,0,3.252,21.692,0,0.111,0.111,255,255
171,157,0.301,3.200,16.603,0,3.436,16.446,0,0.284,0.279,255,255
172,158,0.052,3.226,5.534,0,3.279,5.534,0,0.052,0.052,255,255
173,159,0.063,3.226,10.020,0,3.252,10.072,0,0.059,0.066,255,255
174,160,0.190,3.226,19.830,0,3.384,19.908,0,0.176,0.178,255,255
175,161,0.090,3.226,24.079,0,3.305,24.052,0,0.083,0.094,255,255
176,162,0.063,3.226,25.626,0,3.279,25.652,0,0.059,0.066,255,255
177,163,0.906,4.459,0.603,0,3.777,0.997,0,0.787,0.838,255,255
178,163,0.649,3.252,1.705,0,3.384,1.154,0,0.566,0.582,255,255
179,163,0.489,3.384,1.154,0,3.777,0.997,0,0.424,0.397,255,255
180,163,0.216,3.567,1.180,0,3.384,1.154,0,0.185,0.202,255,255
181,163,0.190,3.908,1.102,0,3.777,0.997,0,0.168,0.176,255,255
182,164,0.026,3.279,23.344,0,3.305,23.344,0,0.026,0.026,255,255
183,166,0.976,3.305,10.466,0,4.092,10.780,0,0.848,0.929,255,255
184,167,0.559,3.357,12.275,0,3.462,12.695,0,0.433,0.417,255,255
185,167,0.358,3.777,12.643,0,3.462,12.695,0,0.319,0.337,255,255
186,167,0.179,3.410,12.852,0,3.462,12.695,0,0.166,0.165,255,255
187,167,0.153,3.489,12.328,0,3.357,12.275,0,0.141,0.143,255,255
188,167,0.127,3.305,12.170,0,3.357,12.275,0,0.117,0.116,255,255
189,168,0.074,3.489,17.915,0,3.436,17.967,0,0.074,0.074,255,255
190,168,0.063,3.384,17.993,0,3.436,17.967,0,0.059,0.066,255,255
191,168,0.026,3.436,17.967,0,3.436,17.967,0,0.000,0.000,0,0
192,169,0.026,3.384,23.607,0,3.410,23.607,0,0.026,0.026,255,255
193,171,0.074,3.436,15.239,0,3.489,15.292,0,0.074,0.074,255,255
194,172,0.127,3.436,19.331,0,3.541,19.384,0,0.117,0.127,255,255
195,173,0.164,3.462,9.521,0,3.567,9.626,0,0.148,0.160,255,255
196,174,0.869,3.489,1.784,0,4.039,1.416,0,0.662,0.808,255,255
197,174,0.238,4.197,1.259,0,4.039,1.416,0,0.223,0.222,255,255
198,174,0.127,4.118,1.495,0,4.039,1.416,0,0.111,0.113,255,255
199,175,0.539,3.515,3.620,0,3.934,3.908,0,0.509,0.510,255,255
200,177,0.026,3.567,16.157,0,3.593,16.157,0,0.026,0.026,255,255
201,178,0.026,3.567,22.138,0,3.593,22.138,0,0.026,0.026,255,255
202,180,0.037,3.593,19.515,0,3.620,19.489,0,0.037,0.037,255,255
203,181,0.026,3.646,1.180,0,3.646,1.207,0,0.026,0.026,255,255
204,182,0.052,3.646,2.361,0,3.698,2.361,0,0.052,0.052,255,255
205,183,0.074,3.672,6.898,0,3.725,6.951,0,0.074,0.074,255,255
206,184,0.100,3.698,4.144,0,3.751,4.066,0,0.095,0.098,255,255
207,185,0.179,3.698,16.708,0,3.856,16.761,0,0.166,0.161,255,255
208,186,0.212,3.698,25.836,0,3.856,25.967,0,0.205,0.216,255,255
209,187,0.290,3.777,0.525,0,3.987,0.367,0,0.262,0.295,255,255
210,188,0.037,3.777,3.515,0,3.803,3.489,0,0.037,0.037,255,255
211,189,0.553,3.803,13.744,0,3.934,13.246,0,0.515,0.514,255,255
212,190,0.037,3.830,21.508,0,3.856,21.534,0,0.037,0.037,255,255
213,192,0.037,3.882,26.649,0,3.908,26.675,0,0.037,0.037,255,255
214,193,0.052,3.934,4.170,0,3.987,4.170,0,0.052,0.052,255,255
215,195,0.369,3.934,24.866,0,4.013,24.603,0,0.274,0.312,255,255
216,196,0.127,3.961,2.413,0,3.961,2.518,0,0.105,0.109,255,255
217,197,0.227,4.223,17.390,0,4.039,17.285,0,0.211,0.206,255,255
218,197,0.190,4.170,17.180,0,4.039,17.285,0,0.168,0.171,255,255
219,197,0.090,3.961,17.259,0,4.039,17.285,0,0.083,0.083,255,255
220,198,0.037,3.987,1.049,0,4.013,1.075,0,0.037,0.037,255,255
221,199,0.227,3.987,1.915,0,4.118,1.757,0,0.205,0.215,255,255
222,200,0.168,3.987,2.938,0,4.039,3.069,0,0.141,0.155,255,255
223,201,0.090,4.039,1.600,0,4.118,1.574,0,0.083,0.080,255,255
224,202,0.026,4.066,17.967,0,4.092,17.967,0,0.026,0.026,255,255
225,203,0.127,4.144,23.554,0,4.092,23.659,0,0.117,0.120,255,255
226,203,0.090,4.066,23.738,0,4.092,23.659,0,0.083,0.082,255,255
227,204,0.037,4.092,3.095,0,4.118,3.121,0,0.037,0.037,255,255
228,205,0.063,4.092,16.157,0,4.118,16.210,0,0.059,0.056,255,255
229,206,0.290,4.092,24.393,0,4.328,24.472,0,0.249,0.256,255,255
230,207,0.026,4.118,13.325,0,4.118,13.351,0,0.026,0.026,255,255
231,208,0.116,4.144,4.118,0,4.249,4.144,0,0.108,0.106,255,255
232,209,0.037,4.144,14.820,0,4.170,14.793,0,0.037,0.037,255,255
233,210,0.063,4.144,18.072,0,4.170,18.125,0,0.059,0.066,255,255
234,211,0.079,4.170,2.334,0,4.170,2.413,0,0.079,0.079,255,255
235,212,0.179,4.197,15.475,0,4.249,15.633,0,0.166,0.169,255,255
236,213,0.100,4.197,22.610,0,4.275,22.662,0,0.095,0.106,255,255
237,214,0.299,4.275,21.823,0,4.564,21.797,0,0.290,0.291,255,255
238,215,0.664,4.695,2.518,0,4.616,2.911,0,0.401,0.627,255,255
239,215,0.402,4.511,3.279,0,4.774,3.016,0,0.371,0.319,255,255
240,215,0.327,4.957,2.780,0,4.774,3.016,0,0.299,0.315,255,255
241,215,0.201,4.616,2.911,0,4.774,3.016,0,0.189,0.120,255,255
242,215,0.190,4.354,3.200,0,4.511,3.279,0,0.176,0.106,255,255
243,215,0.074,4.669,2.859,0,4.616,2.911,0,0.074,0.074,255,255
244,215,0.063,4.380,3.148,0,4.354,3.200,0,0.059,0.063,255,255
245,215,0.063,4.538,3.331,0,4.511,3.279,0,0.059,0.063,255,255
246,215,0.052,4.302,3.200,0,4.354,3.200,0,0.052,0.052,255,255
247,216,0.127,4.302,13.692,0,4.407,13.744,0,0.117,0.127,255,255
248,217,0.052,4.302,21.167,0,4.302,21.220,0,0.052,0.052,255,255
249,218,0.327,4.616,17.338,0,4.407,17.128,0,0.297,0.298,255,255
250,218,0.321,4.721,16.970,0,4.433,16.997,0,0.290,0.321,255,255
251,218,0.142,4.407,17.128,0,4.433,16.997,0,0.134,0.079,255,255
252,218,0.138,4.354,16.892,0,4.433,16.997,0,0.131,0.120,255,255
253,218,0.100,4.328,17.180,0,4.407,17.128,0,0.095,0.087,255,255
254,219,0.052,4.354,6.872,0,4.407,6.872,0,0.052,0.052,255,255
255,220,0.194,4.354,18.728,0,4.380,18.911,0,0.185,0.185,255,255
256,221,0.332,4.354,24.787,0,4.643,24.839,0,0.293,0.313,255,255
257,222,0.063,4.380,14.872,0,4.433,14.846,0,0.059,0.066,255,255
258,224,0.026,4.433,16.603,0,4.459,16.603,0,0.026,0.026,255,255
259,225,0.026,4.433,23.344,0,4.459,23.344,0,0.026,0.026,255,255
260,226,0.063,4.459,24.446,0,4.511,24.420,0,0.059,0.066,255,255
261,227,0.079,4.511,0.315,0,4.590,0.315,0,0.079,0.079,255,255
262,228,0.127,4.511,6.216,0,4.616,6.164,0,0.117,0.113,255,255
263,230,0.037,4.564,3.541,0,4.590,3.567,0,0.037,0.037,255,255
264,231,0.127,4.564,20.275,0,4.669,20.275,0,0.105,0.120,255,255
265,232,0.227,4.564,24.420,0,4.748,24.525,0,0.211,0.208,255,255
266,233,0.026,4.590,7.475,0,4.616,7.475,0,0.026,0.026,255,255
267,234,0.168,4.590,25.679,0,4.616,25.836,0,0.160,0.158,255,255
268,235,0.212,4.616,14.715,0,4.774,14.846,0,0.205,0.191,255,255
269,236,0.153,4.669,7.318,0,4.800,7.318,0,0.131,0.147,255,255
270,237,0.026,4.695,13.272,0,4.721,13.272,0,0.026,0.026,255,255
271,238,0.052,4.695,26.151,0,4.748,26.151,0,0.052,0.052,255,255
272,239,0.232,4.721,14.033,0,4.931,14.033,0,0.210,0.228,255,255
273,240,0.090,4.721,16.708,0,4.748,16.787,0,0.083,0.083,255,255
274,241,0.179,4.748,1.338,0,4.800,1.180,0,0.166,0.176,255,255
275,242,0.242,4.748,11.803,0,4.957,11.777,0,0.211,0.218,255,255
276,244,0.100,4.800,17.207,0,4.852,17.285,0,0.095,0.106,255,255
277,245,0.079,4.852,4.616,0,4.931,4.616,0,0.079,0.079,255,255
278,247,0.090,4.879,0.393,0,4.957,0.420,0,0.083,0.083,255,255
279,248,0.100,4.905,5.587,0,4.984,5.534,0,0.095,0.087,255,255
280,249,0.306,5.115,20.511,0,4.931,20.590,0,0.200,0.266,255,255
281,249,0.063,4.957,20.538,0,4.931,20.590,0,0.059,0.063,255,255
282,249,0.026,4.905,20.590,0,4.931,20.590,0,0.026,0.026,255,255
283,250,0.026,4.931,5.823,0,4.957,5.823,0,0.026,0.026,255,255
284,251,0.037,4.931,22.898,0,4.957,22.925,0,0.037,0.037,255,255
285,252,0.026,4.957,2.570,0,4.984,2.570,0,0.026,0.026,255,255
286,253,0.037,4.957,16.052,0,4.984,16.026,0,0.037,0.037,255,255
287,254,0.052,4.957,22.295,0,5.010,22.295,0,0.052,0.052,255,255
288,255,0.052,4.984,14.689,0,5.036,14.689,0,0.052,0.052,255,255
289,256,0.090,5.115,20.170,0,5.036,20.197,0,0.083,0.090,255,255
290,256,0.063,4.984,20.170,0,5.036,20.197,0,0.059,0.056,255,255
291,256,0.063,5.062,20.249,0,5.036,20.197,0,0.059,0.063,255,255
292,257,0.454,5.010,7.108,0,5.167,6.741,0,0.400,0.412,255,255
293,258,0.157,5.010,8.603,0,5.010,8.761,0,0.157,0.157,255,255
294,259,0.153,5.036,16.839,0,5.167,16.892,0,0.141,0.145,255,255
295,260,0.179,5.062,5.849,0,5.220,5.797,0,0.166,0.162,255,255
296,262,0.026,5.062,11.541,0,5.089,11.541,0,0.026,0.026,255,255
297,263,0.406,5.115,13.980,0,5.272,13.692,0,0.329,0.383,255,255
298,263,0.148,5.377,13.587,0,5.272,13.692,0,0.148,0.148,255,255
299,263,0.037,5.246,13.718,0,5.272,13.692,0,0.037,0.037,255,255
300,265,0.190,5.220,5.220,0,5.325,5.351,0,0.168,0.180,255,255
301,266,0.063,5.220,15.318,0,5.246,15.266,0,0.059,0.056,255,255
302,267,0.127,5.220,25.469,0,5.325,25.416,0,0.117,0.113,255,255
303,268,0.026,5.246,11.331,0,5.246,11.357,0,0.026,0.026,255,255
304,269,0.306,5.246,19.882,0,5.403,19.672,0,0.262,0.281,255,255
305,270,0.227,5.325,15.554,0,5.430,15.370,0,0.211,0.172,255,255
306,270,0.127,5.430,15.607,0,5.325,15.554,0,0.117,0.083,255,255
307,270,0.116,5.403,15.266,0,5.430,15.370,0,0.108,0.106,255,255
308,270,0.063,5.482,15.397,0,5.430,15.370,0,0.059,0.063,255,255
309,270,0.052,5.272,15.554,0,5.325,15.554,0,0.052,0.052,255,255
310,271,0.037,5.272,18.387,0,5.298,18.361,0,0.037,0.037,255,255
311,272,0.037,5.298,1.102,0,5.325,1.075,0,0.037,0.037,255,255
312,273,0.253,5.298,10.413,0,5.508,10.308,0,0.235,0.225,255,255
313,274,0.911,5.298,16.262,0,5.980,16.420,0,0.700,0.835,255,255
314,275,0.026,5.325,9.705,0,5.351,9.705,0,0.026,0.026,255,255
315,276,0.052,5.325,10.203,0,5.325,10.256,0,0.052,0.052,255,255
316,277,0.026,5.351,24.236,0,5.377,24.236,0,0.026,0.026,255,255
317,278,0.052,5.377,10.649,0,5.377,10.702,0,0.052,0.052,255,255
318,279,0.026,5.377,13.246,0,5.403,13.246,0,0.026,0.026,255,255
319,280,0.127,5.377,16.708,0,5.456,16.787,0,0.111,0.126,255,255
320,281,0.221,5.692,26.203,0,5.482,26.177,0,0.211,0.216,255,255
321,281,0.216,5.403,26.046,0,5.482,26.177,0,0.153,0.202,255,255
322,281,0.127,5.430,26.282,0,5.482,26.177,0,0.117,0.063,255,255
323,281,0.063,5.377,26.308,0,5.430,26.282,0,0.059,0.066,255,255
324,281,0.063,5.482,26.308,0,5.430,26.282,0,0.059,0.063,255,255
325,282,0.164,5.430,17.574,0,5.561,17.495,0,0.153,0.158,255,255
326,283,0.037,5.508,25.652,0,5.534,25.626,0,0.037,0.037,255,255
327,284,0.063,5.561,6.557,0,5.613,6.584,0,0.059,0.056,255,255
328,285,0.037,5.561,8.367,0,5.587,8.341,0,0.037,0.037,255,255
329,286,0.153,5.613,9.102,0,5.692,9.207,0,0.131,0.134,255,255
330,287,0.116,5.639,14.479,0,5.718,14.426,0,0.095,0.104,255,255
331,288,0.090,5.639,25.075,0,5.666,25.154,0,0.083,0.094,255,255
332,289,0.026,5.666,22.295,0,5.692,22.295,0,0.026,0.026,255,255
333,291,0.142,5.744,15.344,0,5.875,15.370,0,0.134,0.137,255,255
334,292,0.439,5.770,11.436,0,6.059,11.148,0,0.408,0.408,255,255
335,294,0.063,5.797,22.846,0,5.823,22.898,0,0.059,0.056,255,255
336,295,0.026,5.823,24.656,0,5.823,24.682,0,0.026,0.026,255,255
337,296,0.116,5.849,10.702,0,5.902,10.623,0,0.095,0.104,255,255
338,297,0.443,5.849,18.466,0,6.111,18.702,0,0.353,0.402,255,255
339,298,0.037,5.849,24.472,0,5.875,24.498,0,0.037,0.037,255,255
340,299,0.194,5.875,20.669,0,5.902,20.485,0,0.185,0.185,255,255
341,301,0.026,5.980,20.931,0,5.980,20.957,0,0.026,0.026,255,255
342,302,0.026,6.007,9.180,0,6.033,9.180,0,0.026,0.026,255,255
343,303,0.127,6.033,9.574,0,6.085,9.469,0,0.117,0.113,255,255
344,304,0.063,6.059,12.590,0,6.111,12.616,0,0.059,0.056,255,255
345,305,0.491,6.059,22.584,0,6.348,22.925,0,0.447,0.456,255,255
346,306,0.474,6.111,4.931,0,6.216,5.272,0,0.357,0.438,255,255
