 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
70,1,0,2,0,5,0.190,0,0,0.190
71,7,3,5,8,127,0.600,3,0,1.086
72,1,0,2,0,6,0.238,0,0,0.238
73,1,0,2,0,12,0.406,0,0,0.406
74,1,0,2,0,5,0.223,0,0,0.223
75,6,2,5,11,7,0.127,1,1,0.212
76,21,10,12,29,339,0.564,10,0,1.489
77,1,0,2,0,2,0.090,0,0,0.090
78,13,6,8,18,272,0.715,6,0,1.320
79,1,0,2,0,6,0.205,0,0,0.205
80,13,6,8,12,102,0.297,6,0,0.939
81,1,0,2,0,2,0.079,0,0,0.079
82,9,4,6,12,157,0.607,4,0,1.210
83,3,1,3,1,9,0.119,1,0,0.232
84,1,0,2,0,6,0.227,0,0,0.227
85,1,0,2,0,4,0.153,0,0,0.153
86,1,0,2,0,5,0.190,0,0,0.190
87,1,0,2,0,5,0.179,0,0,0.179
88,1,0,2,0,2,0.090,0,0,0.090
89,3,1,3,3,1,0.060,1,0,0.063
90,1,0,2,0,7,0.232,0,0,0.232
91,3,1,3,1,49,0.534,1,0,0.716
92,14,6,9,18,257,0.659,5,1,1.221
93,3,1,3,3,27,0.323,1,0,0.485
94,1,0,2,0,0,0.026,0,0,0.026
95,1,0,2,0,5,0.190,0,0,0.190
96,1,0,2,0,2,0.100,0,0,0.100
97,1,0,2,0,1,0.063,0,0,0.063
98,1,0,2,0,2,0.090,0,0,0.090
99,19,8,12,31,302,0.584,7,0,1.275
100,1,0,2,0,12,0.374,0,0,0.374
101,1,0,2,0,1,0.074,0,0,0.074
102,1,0,2,0,10,0.299,0,0,0.299
103,8,3,6,14,193,0.841,2,1,2.158
104,3,1,3,4,100,1.077,1,0,1.751
105,1,0,2,0,0,0.026,0,0,0.026
106,1,0,2,0,3,0.127,0,0,0.127
107,1,0,2,0,0,0.037,0,0,0.037
108,18,8,11,27,251,0.495,7,1,0.880
109,1,0,2,0,3,0.127,0,0,0.127
110,5,2,4,7,66,0.473,2,0,0.755
111,3,1,3,4,71,0.809,1,0,0.849
112,9,3,7,12,115,0.462,2,0,1.095
113,1,0,2,0,0,0.026,0,0,0.026
114,1,0,2,0,0,0.037,0,0,0.037
115,1,0,2,0,12,0.417,0,0,0.417
116,5,2,4,6,20,0.178,2,0,0.258
117,1,0,2,0,2,0.079,0,0,0.079
118,27,13,15,38,534,0.680,13,0,1.916
119,5,2,4,6,45,0.333,2,0,0.601
120,14,6,9,25,224,0.572,5,1,1.219
121,5,2,4,5,24,0.198,2,0,0.321
122,1,0,2,0,0,0.037,0,0,0.037
123,46,22,25,58,947,0.713,21,1,2.494
124,1,0,2,0,2,0.090,0,0,0.090
125,5,2,4,4,17,0.145,2,0,0.258
126,7,3,5,10,73,0.381,3,0,0.718
127,1,0,2,0,0,0.026,0,0,0.026
128,3,1,3,4,12,0.190,1,0,0.227
129,1,0,2,0,4,0.153,0,0,0.153
130,3,1,3,3,19,0.253,1,0,0.317
131,1,0,2,0,2,0.090,0,0,0.090
132,5,2,4,6,44,0.321,2,0,0.585
133,1,0,2,0,3,0.116,0,0,0.116
134,9,4,6,11,69,0.292,4,0,0.517
135,1,0,2,0,0,0.026,0,0,0.026
136,0,0,1,0,0,0.000,0,0,0.000
137,5,2,4,6,84,0.557,2,0,0.644
138,1,0,2,0,12,0.384,0,0,0.384
139,3,1,3,5,12,0.191,1,0,0.280
140,3,1,3,4,14,0.211,1,0,0.533
141,8,3,6,14,81,0.398,2,1,0.880
142,1,0,2,0,1,0.063,0,0,0.063
143,1,0,2,0,0,0.026,0,0,0.026
144,7,3,5,11,21,0.157,3,0,0.216
145,1,0,2,0,2,0.090,0,0,0.090
146,7,3,5,8,103,0.539,3,0,1.247
147,1,0,2,0,0,0.026,0,0,0.026
148,1,0,2,0,5,0.179,0,0,0.179
149,1,0,2,0,0,0.026,0,0,0.026
150,1,0,2,0,0,0.037,0,0,0.037
