 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.026,0,0,0.026
2,1,0,2,0,13,0.454,0,0,0.454
3,1,0,2,0,0,0.037,0,0,0.037
4,1,0,2,0,2,0.100,0,0,0.100
5,1,0,2,0,2,0.090,0,0,0.090
6,1,0,2,0,13,0.465,0,0,0.465
7,1,0,2,0,0,0.026,0,0,0.026
8,1,0,2,0,0,0.037,0,0,0.037
9,1,0,2,0,1,0.063,0,0,0.063
10,5,2,4,7,43,0.304,2,0,0.443
11,3,1,3,1,21,0.250,1,0,0.507
12,9,4,6,9,115,0.420,4,0,1.210
13,5,2,4,7,61,0.443,2,0,0.749
14,1,0,2,0,6,0.205,0,0,0.205
15,3,1,3,4,57,0.641,1,0,1.391
16,1,0,2,0,1,0.063,0,0,0.063
17,1,0,2,0,4,0.164,0,0,0.164
18,1,0,2,0,5,0.190,0,0,0.190
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,7,0.221,0,0,0.221
21,1,0,2,0,41,1.275,0,0,1.275
22,1,0,2,0,21,0.718,0,0,0.718
23,1,0,2,0,1,0.063,0,0,0.063
24,3,1,3,4,65,0.711,1,0,1.269
25,1,0,2,0,8,0.290,0,0,0.290
26,1,0,2,0,17,0.548,0,0,0.548
27,3,1,3,4,36,0.409,1,0,0.642
28,1,0,2,0,32,0.996,0,0,0.996
29,1,0,2,0,2,0.100,0,0,0.100
30,1,0,2,0,4,0.164,0,0,0.164
31,1,0,2,0,0,0.026,0,0,0.026
32,1,0,2,0,11,0.369,0,0,0.369
33,1,0,2,0,3,0.127,0,0,0.127
34,1,0,2,0,1,0.074,0,0,0.074
35,1,0,2,0,3,0.116,0,0,0.116
36,1,0,2,0,2,0.090,0,0,0.090
37,1,0,2,0,9,0.284,0,0,0.284
38,1,0,2,0,11,0.347,0,0,0.347
39,1,0,2,0,7,0.253,0,0,0.253
40,3,1,3,3,12,0.170,1,0,0.221
41,1,0,2,0,3,0.148,0,0,0.148
42,1,0,2,0,18,0.585,0,0,0.585
43,1,0,2,0,23,0.760,0,0,0.760
44,7,3,5,10,66,0.336,3,0,0.568
45,1,0,2,0,0,0.026,0,0,0.026
46,1,0,2,0,3,0.127,0,0,0.127
47,1,0,2,0,5,0.179,0,0,0.179
48,1,0,2,0,7,0.242,0,0,0.242
49,1,0,2,0,0,0.037,0,0,0.037
50,1,0,2,0,1,0.052,0,0,0.052
51,1,0,2,0,2,0.100,0,0,0.100
52,1,0,2,0,0,0.037,0,0,0.037
53,1,0,2,0,19,0.590,0,0,0.590
54,1,0,2,0,11,0.336,0,0,0.336
55,1,0,2,0,7,0.242,0,0,0.242
56,1,0,2,0,0,0.037,0,0,0.037
57,1,0,2,0,1,0.052,0,0,0.052
58,1,0,2,0,2,0.079,0,0,0.079
59,1,0,2,0,25,0.769,0,0,0.769
60,1,0,2,0,3,0.127,0,0,0.127
61,1,0,2,0,1,0.063,0,0,0.063
62,1,0,2,0,13,0.443,0,0,0.443
63,0,0,1,0,0,0.000,0,0,0.000
64,3,1,3,3,4,0.086,1,0,0.116
65,1,0,2,0,6,0.194,0,0,0.194
66,1,0,2,0,12,0.395,0,0,0.395
67,1,0,2,0,0,0.026,0,0,0.026
68,1,0,2,0,12,0.395,0,0,0.395
69,3,1,3,1,20,0.241,1,0,0.402
70,1,0,2,0,13,0.400,0,0,0.400
71,1,0,2,0,2,0.090,0,0,0.090
72,3,1,3,3,98,1.082,1,0,1.404
73,1,0,2,0,0,0.026,0,0,0.026
74,1,0,2,0,5,0.179,0,0,0.179
75,3,1,3,4,25,0.347,1,0,0.535
76,9,4,6,12,86,0.325,4,0,0.738
77,1,0,2,0,3,0.116,0,0,0.116
78,1,0,2,0,4,0.153,0,0,0.153
79,1,0,2,0,7,0.253,0,0,0.253
80,1,0,2,0,1,0.052,0,0,0.052
81,4,1,4,7,23,0.245,0,1,0.336
82,1,0,2,0,0,0.026,0,0,0.026
83,1,0,2,0,1,0.063,0,0,0.063
84,1,0,2,0,2,0.100,0,0,0.100
85,1,0,2,0,7,0.286,0,0,0.286
86,1,0,2,0,1,0.063,0,0,0.063
87,3,1,3,3,8,0.139,1,0,0.201
88,5,2,4,4,25,0.190,2,0,0.290
89,1,0,2,0,15,0.474,0,0,0.474
90,1,0,2,0,10,0.332,0,0,0.332
91,1,0,2,0,1,0.074,0,0,0.074
92,3,1,3,1,9,0.123,1,0,0.153
93,1,0,2,0,3,0.116,0,0,0.116
94,1,0,2,0,1,0.063,0,0,0.063
95,3,1,3,3,11,0.158,1,0,0.321
96,1,0,2,0,12,0.395,0,0,0.395
97,1,0,2,0,10,0.354,0,0,0.354
98,9,4,6,15,71,0.286,4,0,0.526
99,1,0,2,0,5,0.179,0,0,0.179
100,1,0,2,0,4,0.153,0,0,0.153
101,1,0,2,0,8,0.312,0,0,0.312
102,1,0,2,0,0,0.026,0,0,0.026
103,6,2,5,8,77,0.444,1,1,0.692
104,1,0,2,0,4,0.142,0,0,0.142
105,1,0,2,0,0,0.026,0,0,0.026
106,1,0,2,0,1,0.074,0,0,0.074
107,1,0,2,0,26,0.882,0,0,0.882
108,1,0,2,0,10,0.343,0,0,0.343
109,1,0,2,0,5,0.190,0,0,0.190
110,1,0,2,0,4,0.142,0,0,0.142
111,1,0,2,0,3,0.116,0,0,0.116
112,1,0,2,0,15,0.496,0,0,0.496
113,1,0,2,0,11,0.380,0,0,0.380
114,1,0,2,0,2,0.100,0,0,0.100
115,1,0,2,0,12,0.374,0,0,0.374
116,1,0,2,0,6,0.216,0,0,0.216
117,1,0,2,0,0,0.026,0,0,0.026
118,1,0,2,0,4,0.175,0,0,0.175
119,5,2,4,8,62,0.428,2,0,0.795
120,1,0,2,0,1,0.052,0,0,0.052
121,3,1,3,4,18,0.232,1,0,0.437
122,1,0,2,0,9,0.306,0,0,0.306
123,5,2,4,7,47,0.345,2,0,0.981
124,1,0,2,0,4,0.164,0,0,0.164
125,1,0,2,0,11,0.347,0,0,0.347
126,1,0,2,0,21,0.653,0,0,0.653
127,3,1,3,3,19,0.264,1,0,0.677
128,1,0,2,0,0,0.026,0,0,0.026
129,3,1,3,1,30,0.321,1,0,0.452
130,1,0,2,0,29,0.896,0,0,0.896
131,3,1,3,4,73,0.810,1,0,1.688
132,1,0,2,0,11,0.347,0,0,0.347
133,3,1,3,1,36,0.363,1,0,0.730
134,1,0,2,0,21,0.675,0,0,0.675
135,1,0,2,0,13,0.443,0,0,0.443
136,1,0,2,0,4,0.153,0,0,0.153
137,1,0,2,0,35,1.096,0,0,1.096
138,5,1,5,6,67,0.480,0,0,0.659
139,17,8,10,26,172,0.373,8,0,0.871
140,1,0,2,0,7,0.253,0,0,0.253
141,1,0,2,0,13,0.422,0,0,0.422
142,1,0,2,0,5,0.190,0,0,0.190
143,1,0,2,0,2,0.090,0,0,0.090
144,1,0,2,0,15,0.496,0,0,0.496
145,1,0,2,0,0,0.026,0,0,0.026
146,1,0,2,0,5,0.179,0,0,0.179
147,3,1,3,3,11,0.172,1,0,0.238
148,1,0,2,0,0,0.026,0,0,0.026
149,1,0,2,0,6,0.216,0,0,0.216
150,5,2,4,5,47,0.325,2,0,0.716
151,1,0,2,0,2,0.100,0,0,0.100
152,1,0,2,0,35,1.075,0,0,1.075
153,1,0,2,0,14,0.426,0,0,0.426
154,9,4,6,13,30,0.149,4,0,0.258
155,1,0,2,0,1,0.063,0,0,0.063
156,1,0,2,0,8,0.290,0,0,0.290
157,1,0,2,0,6,0.205,0,0,0.205
158,3,1,3,1,35,0.405,1,0,0.622
159,1,0,2,0,30,0.867,0,0,0.867
160,1,0,2,0,0,0.037,0,0,0.037
161,1,0,2,0,0,0.037,0,0,0.037
162,3,1,3,4,9,0.146,1,0,0.205
163,3,1,3,4,28,0.337,1,0,0.454
164,1,0,2,0,8,0.269,0,0,0.269
165,1,0,2,0,6,0.205,0,0,0.205
166,1,0,2,0,5,0.179,0,0,0.179
167,1,0,2,0,0,0.026,0,0,0.026
168,1,0,2,0,0,0.026,0,0,0.026
169,1,0,2,0,13,0.443,0,0,0.443
170,1,0,2,0,7,0.275,0,0,0.275
171,1,0,2,0,9,0.327,0,0,0.327
172,1,0,2,0,1,0.052,0,0,0.052
173,1,0,2,0,10,0.332,0,0,0.332
174,1,0,2,0,3,0.138,0,0,0.138
175,1,0,2,0,2,0.100,0,0,0.100
176,1,0,2,0,1,0.063,0,0,0.063
177,1,0,2,0,11,0.380,0,0,0.380
178,1,0,2,0,4,0.164,0,0,0.164
179,1,0,2,0,6,0.216,0,0,0.216
180,1,0,2,0,2,0.090,0,0,0.090
181,1,0,2,0,6,0.227,0,0,0.227
182,3,1,3,4,17,0.221,1,0,0.253
183,5,2,4,7,71,0.487,2,0,0.832
184,1,0,2,0,19,0.601,0,0,0.601
185,1,0,2,0,3,0.138,0,0,0.138
186,3,1,3,3,9,0.155,1,0,0.238
187,1,0,2,0,14,0.459,0,0,0.459
188,3,1,3,3,42,0.462,1,0,0.769
189,1,0,2,0,5,0.190,0,0,0.190
190,1,0,2,0,16,0.544,0,0,0.544
191,3,1,3,4,29,0.362,1,0,0.544
192,1,0,2,0,23,0.727,0,0,0.727
193,0,0,1,0,0,0.000,0,0,0.000
194,1,0,2,0,16,0.500,0,0,0.500
195,1,0,2,0,6,0.205,0,0,0.205
196,5,2,4,5,9,0.094,2,0,0.138
197,1,0,2,0,1,0.074,0,0,0.074
198,3,1,3,3,8,0.132,1,0,0.153
199,1,0,2,0,5,0.190,0,0,0.190
200,1,0,2,0,2,0.090,0,0,0.090
201,14,6,8,22,151,0.391,4,2,1.946
202,1,0,2,0,18,0.553,0,0,0.553
203,1,0,2,0,25,0.801,0,0,0.801
204,5,2,4,7,30,0.237,2,0,0.327
205,1,0,2,0,2,0.079,0,0,0.079
206,1,0,2,0,0,0.026,0,0,0.026
207,1,0,2,0,4,0.153,0,0,0.153
208,1,0,2,0,3,0.127,0,0,0.127
209,1,0,2,0,23,0.727,0,0,0.727
210,1,0,2,0,5,0.190,0,0,0.190
211,1,0,2,0,15,0.517,0,0,0.517
212,3,1,3,4,25,0.311,1,0,0.459
213,1,0,2,0,7,0.253,0,0,0.253
214,3,1,3,3,11,0.165,1,0,0.295
215,3,1,3,4,21,0.294,1,0,0.703
216,1,0,2,0,1,0.063,0,0,0.063
217,3,1,3,3,10,0.156,1,0,0.190
218,1,0,2,0,15,0.496,0,0,0.496
219,1,0,2,0,0,0.037,0,0,0.037
220,1,0,2,0,37,1.181,0,0,1.181
221,3,1,3,3,17,0.236,1,0,0.402
222,7,3,5,12,59,0.318,3,0,0.823
223,1,0,2,0,2,0.079,0,0,0.079
224,1,0,2,0,3,0.127,0,0,0.127
225,3,1,3,4,24,0.309,1,0,0.653
226,1,0,2,0,5,0.201,0,0,0.201
227,1,0,2,0,2,0.100,0,0,0.100
228,1,0,2,0,0,0.037,0,0,0.037
229,1,0,2,0,5,0.190,0,0,0.190
230,1,0,2,0,5,0.168,0,0,0.168
231,1,0,2,0,6,0.194,0,0,0.194
232,1,0,2,0,1,0.063,0,0,0.063
233,1,0,2,0,0,0.026,0,0,0.026
234,1,0,2,0,5,0.190,0,0,0.190
235,1,0,2,0,11,0.347,0,0,0.347
236,1,0,2,0,1,0.063,0,0,0.063
237,1,0,2,0,3,0.116,0,0,0.116
238,1,0,2,0,5,0.179,0,0,0.179
239,1,0,2,0,5,0.190,0,0,0.190
240,1,0,2,0,1,0.063,0,0,0.063
241,1,0,2,0,0,0.037,0,0,0.037
242,1,0,2,0,3,0.105,0,0,0.105
243,3,1,3,3,10,0.156,1,0,0.238
244,1,0,2,0,0,0.026,0,0,0.026
245,3,1,3,4,24,0.286,1,0,0.441
246,1,0,2,0,0,0.026,0,0,0.026
